baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Scfd1	2.99232723145565	1.46243806413434	0.182179836007381	8.02744198361824	9.95260085104173e-16	9.50751559559142e-15
Kif1a	2.48094141156706	1.29892663267978	0.161815117286273	8.02722671690683	9.97007363330245e-16	9.51763856773604e-15
Hdac5	1.3570179402189	2.55374808856136	0.318141600040094	8.0270800430988	9.98199616879618e-16	9.52245285792397e-15
Xpo7	5.4878336839256	1.18388672663298	0.147489450620886	8.0269247844451	9.99463183548064e-16	9.52794034894787e-15
Tasp1	2.25491584670756	1.49540913792273	0.186311518540435	8.0263912271113	1.00381754370076e-15	9.56286472120158e-15
Ncoa3	2.90726670649979	2.22670796881244	0.277457676248085	8.02539687826643	1.01198234833537e-15	9.63401627624364e-15
Map3k12	1.23676926234463	1.87128491146812	0.233230242295817	8.02333733845154	1.02910230891093e-15	9.79026402745365e-15
Pbx1	14.0442827279426	1.08682371592069	0.135465215942184	8.0228987815185	1.03278450084153e-15	9.81854605813765e-15
Lrrc58	3.07776195918449	2.05241822579891	0.255836233719644	8.02239071439751	1.03706654128703e-15	9.85248803328421e-15
Zc2hc1a	1.29512647490403	2.32766943143872	0.290331898578309	8.01727072649199	1.08120643024901e-15	1.02647869735986e-14
Zfp91	1.91635345592311	2.15764773622631	0.269278664710098	8.01269472480936	1.12221954114137e-15	1.06468559893618e-14
Psma1	2.41406924672458	1.56945001180728	0.195900848500583	8.01145081208063	1.13363074800938e-15	1.07477512424287e-14
Xpot	1.52571195444905	2.2927657461936	0.286202591757523	8.01098876189102	1.13789848030693e-15	1.07793139069829e-14
Snap47	1.80272921520352	1.90113264000694	0.237317585048521	8.0109219028933	1.13851733362296e-15	1.07793139069829e-14
Cenpv	1.87220024718449	1.90217823379405	0.23753812441482	8.00788605399705	1.1669695008852e-15	1.10411427417997e-14
Ypel4	1.20420312860822	3.90372810637268	0.487551056882393	8.00680882805335	1.17723276305462e-15	1.11306392801926e-14
U2surp	3.16787904769214	1.42909206227394	0.178492743370871	8.00644348495767	1.18073371812824e-15	1.11561202227516e-14
Taok1	5.09572289046183	1.15946042675941	0.144826531118236	8.00585650852076	1.18637999553217e-15	1.12018225771871e-14
Prrc2c	5.19949780752638	1.05664335421175	0.13200066896345	8.00483332780932	1.19628589300993e-15	1.12876546223882e-14
Anp32e	1.20428310988155	3.25963369386343	0.407456560712249	7.99995388015222	1.24465822078252e-15	1.17360756757981e-14
Pank1	0.896225255561399	2.34057138744445	0.292592941034459	7.99941167127747	1.25015091883792e-15	1.17798427628009e-14
L1cam	0.736919101639374	6.01728202145943	0.752399442415572	7.99745677926209	1.27015337349326e-15	1.19601789087712e-14
Cnot10	2.15214970659072	1.72551296794534	0.215771644312192	7.99694034610384	1.2754899476569e-15	1.20022650275098e-14
Stat2	1.05765112743708	2.83524036877925	0.35457161034453	7.99624190448949	1.28274245912398e-15	1.20623105429308e-14
Akap17b	0.802789382161231	5.87993762230311	0.735752220955867	7.99173615087981	1.33051557850319e-15	1.25030527071562e-14
Ssu72	1.86519573142382	1.98473994151612	0.24839654665839	7.9902074655074	1.34711858968101e-15	1.26504854262989e-14
Sdc2	1.81462578921702	2.80351932099239	0.351054704537252	7.98598988920512	1.39399112868401e-15	1.30817797988095e-14
Gpsm1	1.26723777352939	3.03069610596303	0.379534395055547	7.98530026644745	1.40180665315707e-15	1.31462111741194e-14
Rab28	2.32109233805875	1.62291287426199	0.203243132131692	7.98508100736423	1.40430055675796e-15	1.31606826720675e-14
Plekhm2	4.41166058899707	1.57940301626618	0.197856927600298	7.98255100502126	1.43339545946276e-15	1.34242624830064e-14
Cxcl12	5.68900360895215	6.25201248769867	0.783340939247005	7.98121504246731	1.44899768317402e-15	1.35612075256895e-14
Zcchc8	1.64473117842288	2.33462255999024	0.292530753415217	7.98077649181892	1.45415573449405e-15	1.36002862681532e-14
Mrpl42	1.95958316046651	2.27510691789678	0.285168313985714	7.9781196097781	1.4857938046743e-15	1.38868047564495e-14
Rbm4b	3.82694211958249	1.9544417742564	0.244980257532605	7.97795623998919	1.48776118238063e-15	1.38958099099276e-14
Cacng8	0.968698013509376	6.20605214920917	0.778017848313562	7.97674778626412	1.50239387011765e-15	1.40230181727367e-14
Pkn2	3.25696671966277	1.49438439392977	0.187385909812827	7.97490267770109	1.525009425845e-15	1.42245151432254e-14
Snta1	2.1701073414476	3.460811662194	0.433986279138482	7.97447253186012	1.53032974538355e-15	1.42645281721206e-14
Vav2	0.388644016124582	6.1749615308268	0.774486363756003	7.97297643935302	1.54897714128491e-15	1.4428628256841e-14
Fam219a	3.60417319257133	1.47192523148923	0.184759926987571	7.96669091338323	1.62979622041904e-15	1.51712436335174e-14
Hmgxb4	1.42930968948349	2.89105176974376	0.363341201126129	7.9568509180443	1.76473131929145e-15	1.64052457499209e-14
Vcan	5.8762433392282	6.74014017112415	0.847084211303973	7.9568714434526	1.76443871280224e-15	1.64052457499209e-14
Cdh20	10.1153319085044	5.32205458560683	0.669149090455023	7.95346606835828	1.81364469784904e-15	1.6837337295524e-14
Mllt11	1.26150417371184	2.21451632479963	0.278433898097539	7.95347240379425	1.8135519107855e-15	1.6837337295524e-14
D930015E06Rik	1.17363981822892	4.26162701463902	0.535834825822744	7.95324754805837	1.81684794984907e-15	1.68557703229295e-14
Cald1	4.44243391094862	5.82485912417448	0.732413647670172	7.95296366022605	1.8210177362035e-15	1.68831396547414e-14
Xrn1	3.85731543580814	1.45537995923713	0.183022070398651	7.95193692250932	1.83617744950286e-15	1.70122946827433e-14
Gad1	4.08938523514449	2.4887232366003	0.313123704352127	7.94805120790719	1.89468338799061e-15	1.75426136833218e-14
Atraid	1.78010921462776	2.00137636049124	0.25182749393783	7.94741006708876	1.90451171574611e-15	1.76218256479663e-14
Cfdp1	2.85694162461071	1.77237085190869	0.223217311870115	7.94011377101431	2.0199588730289e-15	1.86775355514135e-14
Fam134a	0.804060200194276	2.5970621437228	0.327142427199457	7.93862833981907	2.04429323598781e-15	1.88899245477592e-14
Rbks	1.11115452093321	2.53953711456729	0.319927485108144	7.93785227208241	2.05712138051022e-15	1.89957799526501e-14
Etnk1	4.98375742567416	1.25036681098734	0.15752906377621	7.93737219668646	2.06509652314284e-15	1.90567107155622e-14
Rsbn1	1.87333480079365	1.83241659713503	0.230864076959033	7.93720972648419	2.06780241223052e-15	1.90689680147201e-14
Cdk13	4.72145125007975	1.24812980978815	0.15726090032064	7.9366823364443	2.07661000986889e-15	1.91374405836252e-14
Pum1	7.08080887145541	1.40608085141817	0.177257264107319	7.9324300671078	2.14898736407233e-15	1.97912728499596e-14
Asph	5.16858836140826	-1.15001672283498	0.144999509181526	-7.93117665933108	2.17079156952787e-15	1.99787878360404e-14
Atcay	1.6023812354633	2.22008491290827	0.280033843415173	7.92791644693038	2.22853158971553e-15	2.04965676178354e-14
Ndufv2	2.15436333464909	2.11366530962397	0.266699887213489	7.92525760587221	2.27673851298004e-15	2.09260388424102e-14
Kcnq5	5.12416878906667	4.20421083782987	0.530655744792297	7.92267092006218	2.32462220053199e-15	2.1351971134548e-14
Gm29514	1.03932251957459	2.48199661274257	0.313323869990188	7.92150503190291	2.34652759119632e-15	2.153888257118e-14
Pla2g7	5.12545523420496	6.05962801171333	0.765353903163952	7.91741962334418	2.42490282023698e-15	2.2243541973307e-14
Zbtb11	2.25990764166745	1.59126518617365	0.200990297974295	7.91712436974029	2.43066586946765e-15	2.22816403742855e-14
Stx1b	1.75166033675435	2.73612341828442	0.345703748805767	7.91464780968199	2.47953984374927e-15	2.27146197995879e-14
Reep1	2.31254687599983	1.41542021199568	0.178870822324545	7.91308606737168	2.51085644689036e-15	2.29862929483177e-14
X2310035C23Rik	4.01261902405444	1.74830800087684	0.220945443604816	7.91284930955115	2.51563787300461e-15	2.30148443080832e-14
X9530059O14Rik	4.00652426895036	-8.16431259514945	1.03221705229177	-7.90949207535636	2.58441151636611e-15	2.36284175756537e-14
Kdm4c	4.70284826398655	1.34419964724772	0.169997217070669	7.90718619051823	2.63271720043414e-15	2.40541725996102e-14
Immt	2.40487007159071	1.68356548536775	0.212992266618048	7.90435029449605	2.69334647428663e-15	2.45918877949047e-14
Sh3gl1	2.22308759465461	2.02198898725783	0.255836601678062	7.90343904662339	2.71311856448312e-15	2.47560891032138e-14
Ppfia2	9.34617209629078	1.29395274274013	0.163725814215583	7.90316877603882	2.71901028000405e-15	2.4793504806203e-14
Zbtb44	1.26644247621182	2.75680227382119	0.348957071666961	7.90011866116368	2.78638038562927e-15	2.53910976286243e-14
Epc2	1.92084749543109	2.05919635646323	0.260672488486308	7.89955383638959	2.7990352256142e-15	2.54896352585209e-14
Chfr	2.83455751869065	1.51763319830483	0.192197307330835	7.8962250792228	2.87477348543565e-15	2.61621397668641e-14
Arhgef25	0.559170881351725	4.34652065759093	0.550533045248474	7.89511310012135	2.90052090517548e-15	2.63791132519311e-14
Ncor2	2.32565698817293	2.56128631998969	0.32446111474853	7.89397004314302	2.92722458297035e-15	2.66044928939433e-14
Pik3r1	8.50603923219931	3.53214396470754	0.447798878530699	7.88779100183789	3.07582306636606e-15	2.79367079295532e-14
Vamp4	1.9609797726623	2.19394015313814	0.278202463830616	7.88612768891193	3.11707671628894e-15	2.82928366602436e-14
Col4a3bp	3.64872807320255	1.55630928849843	0.197462276876942	7.88155243175042	3.23338383183088e-15	2.93292916121907e-14
Cbx1	2.38448848346661	1.86712754281117	0.236981321464443	7.87879623285551	3.30550035194278e-15	2.99638086912848e-14
Pnrc1	1.28456743526432	2.80825465074678	0.356543699272111	7.8763266788331	3.37146050964696e-15	3.05417253760034e-14
Ncoa2	6.48603369982266	1.30414213811686	0.165637163191194	7.8734875253297	3.44889486479934e-15	3.12227617518329e-14
Ddx46	2.0519947307307	1.8566095587732	0.235889440780594	7.87067684178402	3.52727683016812e-15	3.19114809694033e-14
Zhx2	2.20853504603831	3.1684947355256	0.402603380204104	7.87001523414755	3.54598069507816e-15	3.20597418558275e-14
Ptp4a2	3.40353689521515	1.86686078131979	0.237230323244012	7.86940200473261	3.56340407461726e-15	3.21962396872403e-14
Ppp2r2c	1.60546757949093	1.74096349331009	0.221266541140739	7.86817330959554	3.59856839769011e-15	3.24927487024309e-14
X2210013O21Rik	0.898506699695939	3.6139669131538	0.459399588029967	7.86671779278578	3.64066645944403e-15	3.28514375043183e-14
X2410089E03Rik	5.64020021596031	0.974051907439116	0.123829305338454	7.8660855342506	3.65910405094003e-15	3.29962985492586e-14
Sfswap	2.61550300934749	1.5973348569362	0.203076693959577	7.86567294252955	3.67118537306191e-15	3.30836900611477e-14
Robo2	4.61652363027433	-3.53860914530991	0.450147062720384	-7.86100685390449	3.81057933980404e-15	3.43175271448065e-14
Lmbr1	2.52364713471533	1.78594251497762	0.227286759650866	7.85766191449515	3.9136993513388e-15	3.52232941620492e-14
Tmem196	0.77491825782044	6.25935703006356	0.796613430621547	7.85745857332556	3.9200559191624e-15	3.52575789688408e-14
Reps2	3.24672472397896	1.2654945016129	0.161060193009762	7.85727669863279	3.92575004285672e-15	3.52858649955991e-14
Gm26827	1.15659777991365	3.67996893262479	0.468578415879261	7.85347512373042	4.04665099988636e-15	3.63262376322595e-14
Gopc	1.4899084317858	2.22406627504347	0.283195282804787	7.85347218010183	4.0467460214524e-15	3.63262376322595e-14
Abhd12	4.1803857587718	1.5246306619445	0.194150042936845	7.85284741060006	4.06696363432621e-15	3.64840639185635e-14
Atp5l	2.87959650273004	1.97281240824074	0.25123526462677	7.85245021701673	4.07986853637311e-15	3.6576127124661e-14
Spock3	7.48828441032388	1.91737182076144	0.244525599342649	7.84119055802688	4.46294562104861e-15	3.99845263990646e-14
Zfp182	2.48475585615121	1.59844917656774	0.203944935350567	7.83765075519093	4.5905365807672e-15	4.11010396836867e-14
Tmem2	1.93763342473286	6.61726870991937	0.844324506433813	7.83735241544608	4.60145277458359e-15	4.11721456404564e-14
Fam65b	2.13773204516127	-2.21851275303548	0.283118234869876	-7.8359938703882	4.65148568666051e-15	4.15929359656038e-14
Tmx3	2.45426982489195	1.83384346661327	0.234141489587922	7.83220210070735	4.79398090306729e-15	4.28394342545239e-14
X3110056K07Rik	3.10345982364366	1.34464069361601	0.17168912970014	7.83183359345148	4.8080564457242e-15	4.29374950462673e-14
Scai	3.40043951254503	1.3873626261235	0.177187105317015	7.82992996945968	4.88141791429514e-15	4.3564530476901e-14
Pgrmc1	1.62787298360703	5.41853712949139	0.692484156710219	7.82478137150922	5.0853990761525e-15	4.53557306779014e-14
Xrcc6	2.96935496352444	1.59747668719059	0.204271696063087	7.82035258911851	5.26755842452826e-15	4.69501247342692e-14
Dcx	0.85521611309347	6.42728970433198	0.822109969372736	7.81804131293525	5.36515845261007e-15	4.77892685334805e-14
Tmem167	2.22740664716079	1.66642348090194	0.213231844145054	7.81507793821048	5.49290313087116e-15	4.88956688987258e-14
Phf21a	12.3173049185437	1.57455000475277	0.201556423459743	7.8119564622422	5.63070127070959e-15	5.00900816125721e-14
Gprasp1	2.71909729918006	1.56708455398228	0.200606623009757	7.81172889743557	5.64087920352994e-15	5.01483943065263e-14
Gpbp1	3.23754119918794	1.65656242253727	0.212130051230857	7.80918315403822	5.75598046651271e-15	5.11388200368863e-14
Plxna2	3.90481000736681	4.99467558490992	0.639724259667762	7.80754443719843	5.8312919548635e-15	5.17746909808984e-14
Mbnl1	6.51597830093187	1.36621480758351	0.175005480259522	7.80669728489356	5.87060451176323e-15	5.20903254178376e-14
Map3k7	1.53619375228278	2.26950933761177	0.290791002894546	7.80460645281657	5.9687506445545e-15	5.29272558756716e-14
Slc30a9	1.75022280702733	1.46941653117849	0.188315412330741	7.80295416605481	6.04745185545249e-15	5.35907993490227e-14
Aifm1	1.82243665432982	1.58555563634152	0.203203622899784	7.80279216342262	6.05522307881956e-15	5.36253345214461e-14
Gtpbp4	1.18781401112039	1.95268709105028	0.25026291132757	7.80254285659775	6.06720146828958e-15	5.36970605652586e-14
Snrk	3.34870504724033	2.60177574813678	0.333496740020134	7.8015027912408	6.11742537902362e-15	5.41069661958114e-14
Rab11fip4	2.04697672298932	1.98177315978209	0.254136953567674	7.79805192421324	6.28701420369435e-15	5.55714243981719e-14
Ssb	2.79942632732821	1.80341822630195	0.231437375985742	7.79225144003124	6.58255749988871e-15	5.81387273485154e-14
Fez1	2.22135755507941	2.92784037686426	0.375740468800496	7.79218801267541	6.58586363838117e-15	5.81387273485154e-14
Luc7l	2.38482221503801	1.62741970908641	0.208973520650017	7.78768383680519	6.82486985789984e-15	6.02102285360418e-14
Dmxl2	2.51067746378611	1.41067189998372	0.181174476660426	7.78626176261976	6.9020879571249e-15	6.08526761162566e-14
Mphosph9	1.82427466759392	1.67801646482443	0.215538157455435	7.78524083454404	6.95805360554771e-15	6.1307051564603e-14
Brd3	1.20365016229962	2.28337109714266	0.293425489137158	7.78177486849251	7.15140496031737e-15	6.29705772650846e-14
Ythdf3	2.2734913470648	1.73779338880886	0.223351929814634	7.7805165607976	7.22290102246478e-15	6.3559692277786e-14
Khdrbs1	3.25760911274848	1.82305941828793	0.234327562393534	7.77996151910736	7.25466122446363e-15	6.37986154186948e-14
Pik3c2b	0.989535952819454	5.73812024840945	0.737605008418545	7.77939436814862	7.287256312954e-15	6.40445726247043e-14
Dlg2	30.3727537900556	-1.39951213688457	0.179923178714178	-7.77838712547315	7.34549987163749e-15	6.45154880857907e-14
Sppl2a	1.7791909311001	1.94329521834619	0.24983671539167	7.7782611546893	7.3528162583995e-15	6.45387968603462e-14
Lysmd4	6.25749919702463	2.35635338570641	0.302961717931892	7.77772651208735	7.38394821782288e-15	6.47709830361878e-14
Nxf1	2.75697497878529	2.21075221991699	0.284266255713976	7.77704766386838	7.42366419338507e-15	6.5078125246888e-14
Golgb1	2.9423649928898	1.72555478043809	0.221900853760224	7.77624218743497	7.47106134651552e-15	6.54521716192834e-14
Vps37d	0.445087651201352	6.00517228265189	0.772302068489697	7.77567810273449	7.50443133277816e-15	6.57029339078528e-14
X2610008E11Rik	1.75373961757756	2.13211273020192	0.274243906035793	7.7745126993766	7.57383928289508e-15	6.62686999708177e-14
Pnmal2	1.53493408242181	4.75543840812981	0.611964451606882	7.77077556652693	7.80070083013171e-15	6.82105501520424e-14
Zfp933	1.82021854406	2.05837780704886	0.26491502995055	7.76995479430926	7.85141419777518e-15	6.8610653614649e-14
Kxd1	1.47074380286935	2.5273949147341	0.32546008292043	7.76560643644896	8.12554961759673e-15	7.0961424483769e-14
Tmem234	2.99716857103644	1.48551178178684	0.191364296470942	7.76274262849449	8.31121655453692e-15	7.25371119469735e-14
Mmp16	6.34097980662517	2.80995417839205	0.362016999660854	7.76193985648321	8.36400705844852e-15	7.29518498443884e-14
Fam160b2	0.537884952050178	2.98509671645244	0.384629679744987	7.76096300844903	8.42869009921068e-15	7.34697281821626e-14
Neurod2	0.837580013658749	5.00614041578861	0.645064426356348	7.76068282677721	8.44733330909356e-15	7.3585895320625e-14
Prom1	1.68931850730523	3.15556687752209	0.406648663985777	7.75993420608524	8.49734563269516e-15	7.39750051872745e-14
Dnajc5	2.70000365114471	1.68530397315526	0.217209374921137	7.75889150165435	8.56749042437626e-15	7.45387821836683e-14
Sod2	1.29607968243887	1.85541450084105	0.239158055734449	7.75810998773639	8.62043773743941e-15	7.49523235939926e-14
Scn9a	2.89698263878773	2.15874366702048	0.278318769607887	7.75637112100579	8.73940348130849e-15	7.59389974816523e-14
Ptpre	2.67491008810759	1.82708459202885	0.235580289950537	7.75567681155526	8.78735520862625e-15	7.63077608518222e-14
Napa	1.24957843525018	2.85636268446811	0.368336716948434	7.75475958012623	8.8510999709266e-15	7.68131196222984e-14
Ankrd28	4.22813835360014	1.6866920999478	0.217543969893813	7.75333878834289	8.95074009640011e-15	7.76291631668987e-14
Amy1	2.03237092515159	1.71926362063357	0.221782657556796	7.7520201064111	9.04420656234488e-15	7.83906745372435e-14
Tmem169	0.456020077309827	4.17792644901587	0.538988495865594	7.75142044971904	9.087026521337e-15	7.87125288537839e-14
Rere	19.7777375739924	1.12181005791232	0.14477343376431	7.74872867724215	9.28170996892786e-15	8.03486112507188e-14
Tmem63b	1.96725961482706	2.16558569510587	0.279509720458864	7.74780101225348	9.34975015429813e-15	8.08870260223717e-14
Pdxdc1	2.89245536588077	1.53900934544253	0.198651797921727	7.74727116262463	9.38883231003365e-15	8.11744015212278e-14
