baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ndc1	0.355487630084557	0.852693130725023	0.341088257350832	2.49991933861262	0.0124221586507499	0.0224561891153224
Tm9sf1	0.250739437244549	1.35541122473375	0.542188496440562	2.49988930719104	0.0124232117021608	0.0224561891153224
N6amt1	0.817374287408642	1.04088403556333	0.416373315080226	2.49988171159042	0.0124234780543257	0.0224561891153224
Eid2b	0.614724164137937	1.85804792518169	0.743718277620101	2.49832225601265	0.0124782701457726	0.0225523682530586
Dhrs7b	0.968265663765904	1.33169937398999	0.533095264444994	2.49805140433281	0.0124878084079611	0.0225667447057753
Mov10l1	0.177531977936217	5.11861111380449	2.04908949971708	2.49799294492077	0.0124898679506405	0.02256760441652
Dnaja1	1.51983594659813	1.06930017752239	0.428127536834559	2.49762065161345	0.0125029910144853	0.0225884517516674
Ctdp1	0.50899416139387	1.77321458544595	0.710627029253801	2.49528164909225	0.0125857187988656	0.0227350287988129
Pced1b	2.13236529089353	-1.0120491222211	0.40563005157976	-2.49500528444476	0.0125955254356994	0.0227498595428167
Gm17529	0.37977488247808	1.41675323751921	0.568013299396503	2.49422546800307	0.012623233247915	0.0227970152787758
Kdm8	0.253677587948802	1.25696865052392	0.504124588805256	2.49336905684934	0.012653724718587	0.0228491855930992
Mier2	0.127408377329398	1.65183071867542	0.66268390541728	2.49263744776673	0.0126798243837912	0.0228934132849267
Spsb2	0.260196465510758	3.81055052825641	1.52924817664619	2.49178033130853	0.0127104620456611	0.022945822081417
Ube4bos1	1.0624326148988	1.02913642922232	0.413088923647317	2.49131935113555	0.0127269668815341	0.0229727072580415
Lmx1a	1.89242826415	1.74234186560838	0.69940680858607	2.49117086682459	0.0127322872196565	0.022979399695109
Mal	3.16606327005903	2.80047649680332	1.12422679501333	2.49102450610967	0.0127375333935833	0.0229859566014651
B4galt7	0.247732090240446	1.09921964098981	0.441294557063479	2.49089779920328	0.0127420766385831	0.0229912435131278
Slc33a1	1.14282180402744	0.698710475198109	0.280541989440935	2.49057360928574	0.0127537074299007	0.0230093159241143
Nefh	0.159151730225287	-3.41378009717891	1.37080676995814	-2.49034376835121	0.0127619590033154	0.0230212879906622
Mrps33	0.700984246359011	0.750563712332472	0.301459247265072	2.48976841527274	0.0127826356100289	0.0230556676971267
Tpcn2	0.392527914579053	1.91453409066124	0.769389680510689	2.48838025666064	0.0128326443079092	0.0231429374437917
Unc13b	1.25880979744572	-0.521807037002741	0.209783231242944	-2.48736295037067	0.0128694028205064	0.0232062921778531
Alg9	0.551676610778142	0.92016025216808	0.370058798603161	2.48652445406339	0.0128997703669671	0.0232581080550316
Sh2b1	0.681705158039938	1.12403713888681	0.45216823785433	2.48588256490701	0.0129230602817791	0.0232971515631415
Cep63	0.716648996458643	1.06623044245314	0.4289906104884	2.48544004550415	0.0129391380415977	0.0233231850670115
Wbp1	0.787962194477625	1.49279241805459	0.600912775967618	2.48420815425472	0.0129839887525203	0.0234010695338555
Nlgn2	1.56012510238412	0.504408742960512	0.203062638878153	2.48400565336482	0.0129913745535889	0.0234114197564296
Ssrp1	0.728674048030771	0.764045109820358	0.307769155455284	2.48252658291927	0.0130454333838946	0.023505864983196
Sf3a2	0.280565751749455	2.60139203767628	1.04809806999245	2.48201204844792	0.0130642857943105	0.0235368577927842
X2410015M20Rik	0.885420807672513	1.13053915235858	0.455673499846137	2.48102896644268	0.0131003726749006	0.02359888877935
Tstd2	0.878712148731964	0.907721637832251	0.366070556855566	2.47963574462066	0.0131516659148537	0.0236882932146063
Mrfap1	2.60538888478398	1.10735873766182	0.446715023307198	2.47889298520482	0.0131790840609742	0.0237346775511654
X1700023F06Rik	0.127794605572473	4.04033756413834	1.63057270973752	2.47786409033469	0.0132171480760463	0.0238002202623006
X4833422C13Rik	0.721892819234709	0.881743671932521	0.355860974953038	2.47777568767939	0.0132204230665006	0.023803109461027
Zmpste24	0.74216952987088	0.772276658396716	0.311688237408616	2.47772153616525	0.0132224295335547	0.02380371426704
Cxcl12	5.68900360895215	2.04732214192872	0.826548948173147	2.47695208668978	0.0132509689232513	0.0238520788513654
Fbxo46	0.266286462822175	1.52159222931873	0.614407691250587	2.47651885057237	0.0132670618892479	0.0238780301705057
Cacfd1	0.491067417982601	0.993802585332256	0.401353481584821	2.47612797927661	0.013281595997659	0.023901169660349
X4930516K23Rik	0.379763860728599	1.37098010455402	0.553710149088055	2.47598875840001	0.0132867761674856	0.0239074723589471
Fance	1.04591700989846	0.922693079864016	0.372856983136834	2.47465682981563	0.0133364252937863	0.0239937782842375
Zkscan8	0.471085079440404	1.25768459154308	0.50843088384812	2.47365892100051	0.0133737308459876	0.0240548208564096
Rpl10a	2.09138684060836	1.00560457028142	0.406521537373216	2.47368091929211	0.0133729074746612	0.0240548208564096
Endog	0.293908225570689	1.58923191253861	0.642700158840012	2.47274236777373	0.0134080762514952	0.0241135527587473
Idnk	0.521056974119515	0.93675191468772	0.378925547821643	2.47212656964645	0.0134311954140501	0.0241520827176679
Dnah6	0.207395067242427	-5.99641793086859	2.42567313864998	-2.47206345955001	0.0134335667714444	0.0241532987919636
Mfsd7b	1.0274828918288	0.384661103371829	0.155650431299435	2.47131408606141	0.0134617527201521	0.0241978698763022
Gm43824	0.224150413733384	1.34462790647649	0.544086049387091	2.47135155917194	0.0134603420155312	0.0241978698763022
Scyl3	0.511871591093489	0.997763193095381	0.404168949834342	2.46867849077554	0.013561300093182	0.0243737342365982
Chd3	1.20775859280697	-0.607077699172974	0.245985011727024	-2.46794589194997	0.0135890858757503	0.0244205933463949
Gm16740	0.282700594606205	1.94593993967768	0.788556280289853	2.46772486418142	0.0135974788190908	0.0244325946649716
Hmgcs1	1.30238829693244	1.24579312836675	0.504935374929027	2.46723281873815	0.013616179386362	0.0244631118492336
Polq	0.225752867925601	3.40689714393864	1.38111800632193	2.46676759577669	0.013633881436495	0.0244918276082473
Grip2	0.127332231172673	-5.07339994781826	2.0568117875908	-2.46663305725259	0.0136390045070822	0.0244979421683366
Slc16a9	0.361672636679113	-3.32326293183913	1.34770707297649	-2.46586442890701	0.0136683056023957	0.0245474775054873
Tceal5	0.933863647278826	1.01654541214021	0.412265994661196	2.46575129965696	0.0136726229248556	0.0245521366170469
Xbp1	1.28109684470799	1.12907460809595	0.45805835132157	2.46491436044859	0.0137046002560488	0.0246033575719339
Wipi1	1.13703849435254	1.08492760869352	0.440146213934928	2.46492545964264	0.0137041757520854	0.0246033575719339
Snhg12	0.318928885810737	1.60930265628848	0.653071198467774	2.46420705746051	0.0137316759964206	0.0246488600747036
Tm2d2	0.982207545234828	1.43723898355058	0.584452823368442	2.45911889905362	0.0139278482335385	0.024997847270398
Mlh1	0.667468976650804	0.844335179834416	0.343472389238842	2.45823305246026	0.013962253471732	0.0250564420300642
Wnt7a	0.299912039404705	6.1244127725602	2.49224636021463	2.45738658518205	0.0139951993377413	0.0251124033954762
Ppp1r35	0.377723284764367	1.66012277660798	0.676429313611227	2.45424428421819	0.014118103710302	0.0253297481450634
Imp3	0.93942659145821	0.953719177686735	0.388802710405864	2.45296432396565	0.0141684389918293	0.0254168559983099
Adprhl2	1.01743430905663	1.21967004311774	0.497303093382181	2.45256878420503	0.0141840258496273	0.02544161434181
Zfp809	0.799520059114165	0.765133900685246	0.312050383783996	2.45195628797842	0.0142081920682804	0.0254817531505259
X4930544I03Rik	0.402879305436624	2.38852895253204	0.974210267459073	2.45175916566942	0.014215977310303	0.025492507009125
Adgra1	1.40362386046027	2.43482099759185	0.993777755228706	2.45006590737333	0.0142830068258042	0.0256094833598696
Lipa	0.753305161674818	1.95843122828402	0.799381598898757	2.44993283681035	0.0142882863697796	0.0256157262812016
X2010300C02Rik	0.345166305221245	5.24043688262776	2.13931461257978	2.44958682178512	0.014302022495296	0.0256371264983612
Oplah	0.236642310810646	1.53907421949009	0.628384621536646	2.44925506885648	0.0143152033804753	0.0256575261595462
Twf1	0.781480202601133	0.976529692585847	0.398770212825592	2.44885315196034	0.0143311863061061	0.0256829422306259
Nefl	0.822657193819382	-1.53908337935241	0.628574668423722	-2.44852911939956	0.0143440834842283	0.025702822631636
Wdhd1	0.192949746981882	4.21254983317888	1.72153110197832	2.44697863915323	0.0144059376604815	0.0258040297440657
Zfp213	0.305817107321121	1.36942603886114	0.559639897575163	2.44697714511538	0.0144059973762399	0.0258040297440657
Gm26785	0.36714577563447	1.35179587244123	0.552428657764612	2.44700533442858	0.0144048707038223	0.0258040297440657
Fdft1	1.24371738513082	0.703498085107131	0.287540245304918	2.44660737616439	0.014420783524974	0.0258272680300847
Grip1os2	0.333568176119661	-6.7021599929702	2.74077868519988	-2.44534884526126	0.0144712094227042	0.0259143223657298
Trp53i11	0.475239488410864	4.46788052139131	1.82734446855093	2.44501274843616	0.0144847021847183	0.0259352251105869
Rltpr	0.110540384857229	3.62992745391046	1.48485178504295	2.44463958657359	0.014499695934829	0.0259588098222614
Zmym1	0.644100417581996	1.25907010609204	0.515206207130314	2.44381781249305	0.0145327633160731	0.0260147417701917
Gm15083	0.448454972596406	-1.16213426282196	0.475585471856758	-2.44358655087762	0.0145420810372146	0.0260281513251188
Rbms2	2.55230591082256	1.07078942511567	0.438247548024716	2.44334379038049	0.0145518677241711	0.0260423967849427
Platr25	0.257832061050667	-1.99091142776547	0.814890227150828	-2.44316517910206	0.0145590719965134	0.0260520176916136
Pdap1	1.0004792366808	1.09550375808672	0.448411339412457	2.44307773198183	0.0145626003160165	0.0260550592545101
Srsf6	1.23892662430684	0.591846585085081	0.242319132496615	2.44242614682251	0.0145889142423445	0.0260988624029086
Mtor	1.92111560211137	0.413619065825271	0.169392350999957	2.44178124563237	0.0146149995078081	0.0261422455418978
Tspyl4	2.43911957575655	1.02539949296238	0.420064653574544	2.44105159583586	0.0146445622948511	0.0261918373464709
Fam8a1	0.366269720148602	1.7920868491276	0.734164377330484	2.44098856395601	0.0146471185919373	0.026193121588418
Zfp574	0.489948716398449	2.26804875778011	0.929286966191854	2.44063334609588	0.0146615320290758	0.0262156067112938
Nle1	0.134999157073891	1.66611379537333	0.683006131704709	2.43938336426775	0.0147123511599583	0.0263031733598802
Ncapd3	1.15356131842736	0.485298159355966	0.198952323547379	2.43926861824459	0.0147170240334726	0.0263082267536006
Psme1	0.588957656196173	1.99595600359833	0.818446907276155	2.43871164501189	0.0147397245904992	0.0263455012155072
Lamtor5	0.866194943187302	1.08432447310824	0.444641322927081	2.43864979973096	0.0147422471211208	0.0263467050330931
Slc12a5	2.65397377463264	0.484016981479829	0.19851541494355	2.43818336030713	0.0147612844007539	0.0263771716201907
Hax1	0.45284198040645	0.986729770452894	0.404711360835505	2.43810741664342	0.0147643860189665	0.0263771716201907
Triap1	0.30229842049957	2.10998515130373	0.865435186457874	2.43806258899601	0.0147662170962736	0.0263771716201907
Mpzl3	0.170571678435997	3.76288474120098	1.54339883483107	2.43805078524168	0.0147666992781431	0.0263771716201907
Gm9828	0.338698818225259	2.14462831875439	0.879773942522521	2.43770384083578	0.014780878112707	0.0263991892990677
Zfp874a	0.448156161646913	2.19005084771953	0.898597666276958	2.43718733078095	0.0148020089396328	0.0264336164156947
Exosc3	0.402955779369137	1.43580762477142	0.58915797343361	2.4370503150514	0.014807618825115	0.0264403208820881
Ttc8	2.25149779959136	0.40443096022783	0.166061733877377	2.43542537335223	0.0148742924196329	0.0265560446920622
Timm21	0.45492959006469	1.00409586844402	0.412388092861286	2.43483234803719	0.014898690867624	0.0265962723844619
Hn1	0.774490413003358	1.3327499224823	0.547568576210323	2.4339415744164	0.0149354056400957	0.0266584736271732
Lrrc8d	2.63207817719133	0.402640850515392	0.165500963392413	2.43286106776735	0.0149800475553512	0.0267348068156561
Nfkbil1	0.315161997536926	0.919263318080528	0.377908105252711	2.43250490080335	0.014994788589494	0.0267577636332748
Psmb4	1.131179348293	1.36547204314858	0.56150022703996	2.43182812293219	0.0150228342771366	0.026804453495482
Ccdc177	0.198284238728616	3.8485696581871	1.58299989375778	2.43118756568659	0.0150494215337587	0.026848529790225
Fuom	0.402586316428027	0.971748489204865	0.399765100835156	2.43079870447613	0.0150655819912273	0.0268739957177012
Ubfd1	0.417915395993277	1.08309956095901	0.445616043502681	2.43056680016614	0.0150752268419277	0.026887834180827
Nop56	0.73602762356352	0.77552536895098	0.319129287404109	2.43012910303323	0.0150934453917755	0.0269169591223291
Pmm1	0.88322844603177	0.83566385075023	0.343933009056154	2.42972854813651	0.015110134936501	0.0269433503579279
Sar1a	0.740490008115442	1.23185534329516	0.507204601514046	2.42871484134405	0.015152444739946	0.0270154135509874
Serpinb3b	0.395470099852551	1.16931368119075	0.481508077865949	2.42844042486924	0.0151639161853147	0.0270324836387526
Gm26613	0.36699203253236	1.873574496642	0.771707549357277	2.42782968522521	0.0151894744198184	0.027074658619964
Mybpc1	3.54734640898406	1.44635794090286	0.595796839625797	2.42760257307051	0.0151989882811724	0.0270882281448938
Arhgap17	2.70669165478402	0.285510467273352	0.117615725476307	2.42748549241289	0.0152038949080399	0.0270935841101376
Wdr6	0.217833200021941	2.34952492962639	0.96878712208971	2.42522312286561	0.0152989807508164	0.0272596194470905
Nufip1	0.471671666976216	0.896554614757371	0.369697986566286	2.42510007448098	0.0153041673691407	0.0272654514682278
Papss2	0.403604000604392	1.18386654654002	0.488333104857412	2.42430122955865	0.0153378771823584	0.0273220917578978
Abcf3	0.581926476153545	1.32812714680571	0.547962691899367	2.42375469432438	0.015360977623307	0.0273598212693127
Dclre1a	0.2730570166432	2.92156741689767	1.2054443985999	2.42364344659198	0.0153656834882722	0.0273647824052481
Tnks1bp1	0.3859962165328	2.26133446823622	0.933754812600424	2.42176472637244	0.0154453467010362	0.0275032173385484
Cct8	1.51283398714798	1.05874112061341	0.438023690570888	2.41708643483078	0.0156453014869488	0.0278557916890582
mt.Nd4l	0.365388327970867	1.43684488943154	0.594487454613209	2.41694736916928	0.0156512799857835	0.0278629545873849
Lifr	2.40865989082797	1.52917935257996	0.632992238722623	2.41579479025815	0.0157009073093201	0.0279478111493444
Jagn1	0.70429642703079	1.08337286383245	0.448539751221577	2.41533300199578	0.0157208296291294	0.0279797778398032
X4930505N22Rik	0.238013573787645	2.58441568079397	1.07024663286819	2.41478515458434	0.0157444935209355	0.0280183949269152
Cacng3	1.4629358080279	1.85935369344212	0.77008988011809	2.414463222341	0.0157584137732593	0.0280396650668297
Gab2	8.30460646357273	-0.66839176046127	0.277155511085254	-2.41161273627234	0.0158821409488106	0.0282562899712326
Fpgt	0.32540824984355	1.57036953754261	0.651316888233764	2.41106835384097	0.0159058671291327	0.0282949688792774
Tfe3	0.40103911991521	1.50102549437708	0.622858355443787	2.40989862503747	0.0159569536561971	0.0283823034137003
X2900060B14Rik	0.308016349168879	1.07263753734506	0.445291330745858	2.40884442000792	0.0160031183608919	0.0284608628961992
Slc30a1	0.397347950234511	3.23979785381456	1.34524103668712	2.40834004127104	0.0160252471155691	0.0284966611942773
Pard3b	5.04678328441207	-0.858204504761491	0.356458640986061	-2.40758507743694	0.0160584201312232	0.0285520874032691
Pih1d1	0.388281307424429	2.84056072695247	1.18014228925658	2.40696461165023	0.0160857284971799	0.0285970736564338
Bcat2	0.218622245476641	1.73597173651457	0.721561356509497	2.40585463849146	0.0161346832453261	0.0286805266420474
Fam228a	0.399030744579856	1.56217260582051	0.649336435889503	2.40579847283719	0.0161371638773504	0.02868135812503
E2f3	0.674710513781309	0.659345737849815	0.274251416272463	2.40416529770905	0.0162094420060068	0.0288062283790959
Ttyh1	3.67002824899419	0.454690390752292	0.189136520849167	2.40403275216688	0.0162153204311364	0.02881076164782
Ascc2	1.14847536986449	0.865690531293072	0.36010172742479	2.40401660243043	0.0162160368036716	0.02881076164782
Cd320	0.426375531283076	1.22590939340277	0.510017751782619	2.40366024342871	0.016231851311653	0.0288352636005167
Dnaaf5	0.305074566953006	1.47279535016422	0.612894250345397	2.40301707730857	0.0162604280606207	0.0288824282517807
Slc6a9	1.32229188535765	1.55588523789185	0.647693993318355	2.4021918590298	0.0162971583816195	0.0289440620440853
Bach1	0.879014230676367	0.901881328152444	0.375491553919935	2.40186848076149	0.0163115717616927	0.0289660501037338
Gm14296	0.774876484203119	0.621239186565462	0.258730448605767	2.40110582234586	0.0163456087811021	0.0290228759528876
